2.168432064354419708e-02
1.775381155312061310e-02
1.329643186181783676e-02
8.320580236613750458e-03
9.314586408436298370e-03
1.549047231674194336e-02
2.496381290256977081e-02
3.108649142086505890e-02
2.871276624500751495e-02
2.020332589745521545e-02
1.066736318171024323e-02
4.431579727679491043e-03
3.315093461424112320e-03
6.259610410779714584e-03
1.079795416444540024e-02
1.539331581443548203e-02
2.027027867734432220e-02
2.658975496888160706e-02
3.533472493290901184e-02
4.600619152188301086e-02
5.550421774387359619e-02
5.990801379084587097e-02
5.858891084790229797e-02
5.493089929223060608e-02
5.266262218356132507e-02
5.266717821359634399e-02
5.421949177980422974e-02
5.520711839199066162e-02
5.353614315390586853e-02
4.918799921870231628e-02
4.393805563449859619e-02
3.956834599375724792e-02
3.703230991959571838e-02
3.584738075733184814e-02
3.461026027798652649e-02
3.231302648782730103e-02
2.874587848782539368e-02
2.509802766144275665e-02
2.232530713081359863e-02
2.088557556271553040e-02
2.041385322809219360e-02
2.032030560076236725e-02
2.001275680959224701e-02
1.940468698740005493e-02
1.871831528842449188e-02
1.851973682641983032e-02
1.906484365463256836e-02
2.024999074637889862e-02
2.175313420593738556e-02
2.305720746517181396e-02
2.392263710498809814e-02
2.458755299448966980e-02
2.556839771568775177e-02
2.703925222158432007e-02
2.878740802407264709e-02
3.018997609615325928e-02
3.087515942752361298e-02
3.090967796742916107e-02
3.087089024484157562e-02
3.116307221353054047e-02
3.168391808867454529e-02
3.207504004240036011e-02
3.191203624010086060e-02
3.135485574603080750e-02
3.076701611280441284e-02
3.053577058017253876e-02
3.060775063931941986e-02
3.047340363264083862e-02
2.993305586278438568e-02
2.910605445504188538e-02
2.840037085115909576e-02
2.812083996832370758e-02
2.795013226568698883e-02
2.760472148656845093e-02
2.704344689846038818e-02
2.653282694518566132e-02
2.644869126379489899e-02
2.663828618824481964e-02
2.689729072153568268e-02
2.698671072721481323e-02
2.708399668335914612e-02
2.742128446698188782e-02
2.799985930323600769e-02
2.854594774544239044e-02
2.882527559995651245e-02
2.903436310589313507e-02
2.924785390496253967e-02
2.955092489719390869e-02
2.972724102437496185e-02
2.971216849982738495e-02
2.967004850506782532e-02
2.965761907398700714e-02
2.972362749278545380e-02
2.972137928009033203e-02
2.959502674639225006e-02
2.955692447721958160e-02
2.961487881839275360e-02
2.962320856750011444e-02
2.953118644654750824e-02
2.942892163991928101e-02
2.944491617381572723e-02
2.952575683593750000e-02
2.948248013854026794e-02
2.942299284040927887e-02
2.949148416519165039e-02
2.970316819846630096e-02
2.988545410335063934e-02
2.987418696284294128e-02
3.001278080046176910e-02
3.026337735354900360e-02
3.039598837494850159e-02
3.034999594092369080e-02
3.034664876759052277e-02
3.040911071002483368e-02
3.045271523296833038e-02
3.025784716010093689e-02
3.015117906033992767e-02
3.018110431730747223e-02
3.014235198497772217e-02
2.995373122394084930e-02
2.989763207733631134e-02
2.994181215763092041e-02
2.984741888940334320e-02
2.962263673543930054e-02
2.965774945914745331e-02
2.977297827601432800e-02
2.959529869258403778e-02
2.938756346702575684e-02
2.950324304401874542e-02
2.960674650967121124e-02
2.943501435220241547e-02
2.926138602197170258e-02
2.943520247936248779e-02
2.954163588583469391e-02
2.929432690143585205e-02
2.912677824497222900e-02
2.928828075528144836e-02
2.926151640713214874e-02
2.896881662309169769e-02
2.889174036681652069e-02
2.907466888427734375e-02
2.888241223990917206e-02
2.864982001483440399e-02
2.888267859816551208e-02
2.874703891575336456e-02
2.860707230865955353e-02
2.866750024259090424e-02
2.874414063990116119e-02
2.856126055121421814e-02
2.851456962525844574e-02
2.864311821758747101e-02
2.845661528408527374e-02
2.842910215258598328e-02
2.851550281047821045e-02
2.838768623769283295e-02
2.829379588365554810e-02
2.836564369499683380e-02
2.831921167671680450e-02
2.818421833217144012e-02
2.826199680566787720e-02
2.818229421973228455e-02
2.806074544787406921e-02
2.807491458952426910e-02
2.805318310856819153e-02
2.788707986474037170e-02
2.797663584351539612e-02
2.787376940250396729e-02
2.781155519187450409e-02
2.789403311908245087e-02
2.767982706427574158e-02
2.772582508623600006e-02
2.772926725447177887e-02
2.763777785003185272e-02
2.753883786499500275e-02
2.755096741020679474e-02
2.752060070633888245e-02
2.733078040182590485e-02
2.740392833948135376e-02
2.731545642018318176e-02
2.716737240552902222e-02
2.727142348885536194e-02
2.706813067197799683e-02
2.710152789950370789e-02
2.707211859524250031e-02
2.687870897352695465e-02
2.691481634974479675e-02
2.688400819897651672e-02
2.675147540867328644e-02
2.676823921501636505e-02
2.663497626781463623e-02
2.673151902854442596e-02
2.647728472948074341e-02
2.654460445046424866e-02
2.649005129933357239e-02
2.626051940023899078e-02
2.651075646281242371e-02
2.598663419485092163e-02
2.656613849103450775e-02
2.565188519656658173e-02
2.660903148353099823e-02
2.542182430624961853e-02
2.655313722789287567e-02
2.524443343281745911e-02
2.659843303263187408e-02
2.485911175608634949e-02
2.692305669188499451e-02
2.414017170667648315e-02
2.750866673886775970e-02
2.347648702561855316e-02
2.751307189464569092e-02
2.378340624272823334e-02
2.609906159341335297e-02
2.526540495455265045e-02
2.421739324927330017e-02
2.667948789894580841e-02
2.318169735372066498e-02
2.685779333114624023e-02
2.355365455150604248e-02
2.534612640738487244e-02
2.499289065599441528e-02
2.373760752379894257e-02
2.605379931628704071e-02
2.312259189784526825e-02
2.573244087398052216e-02
2.371186949312686920e-02
2.448003925383090973e-02
2.468913607299327850e-02
2.344189397990703583e-02
2.522602491080760956e-02
2.310305647552013397e-02
2.501519210636615753e-02
2.337815426290035248e-02
2.438827604055404663e-02
2.382713928818702698e-02
2.372467704117298126e-02
2.411505393683910370e-02
2.334666438400745392e-02
2.417728491127490997e-02
2.311430126428604126e-02
2.424624562263488770e-02
2.287119626998901367e-02
2.424097992479801178e-02
2.267143130302429199e-02
2.413469739258289337e-02
2.257476001977920532e-02
2.406405285000801086e-02
2.248208783566951752e-02
2.407678216695785522e-02
2.221330069005489349e-02
2.411768585443496704e-02
2.192116156220436096e-02
2.418353222310543060e-02
2.165858820080757141e-02
2.434178628027439117e-02
2.136134542524814606e-02
2.443344891071319580e-02
2.112011052668094635e-02
2.429837360978126526e-02
2.127851732075214386e-02
2.362382411956787109e-02
2.186493389308452606e-02
2.270907536149024963e-02
2.253977581858634949e-02
2.194541506469249725e-02
2.296763099730014801e-02
2.144194021821022034e-02
2.322300523519515991e-02
2.112044952809810638e-02
2.331564016640186310e-02
2.088594809174537659e-02
2.344935014843940735e-02
2.056785114109516144e-02
2.358426339924335480e-02
2.054839581251144409e-02
2.305433154106140137e-02
2.099821716547012329e-02
2.221431583166122437e-02
2.172208018600940704e-02
2.124061249196529388e-02
2.244390547275543213e-02
2.052314765751361847e-02
2.284946851432323456e-02
2.016535587608814240e-02
2.286205254495143890e-02
2.021881379187107086e-02
2.234728820621967316e-02
2.077575773000717163e-02
2.140376530587673187e-02
2.141075208783149719e-02
2.070549875497817993e-02
2.185013145208358765e-02
2.030632272362709045e-02
2.178724668920040131e-02
2.042798139154911041e-02
2.119664102792739868e-02
2.098987251520156860e-02
2.040744945406913757e-02
2.157985046505928040e-02
1.975025981664657593e-02
2.195124514400959015e-02
1.945357024669647217e-02
2.180221676826477051e-02
1.957510784268379211e-02
2.137594297528266907e-02
1.983218453824520111e-02
2.079012617468833923e-02
2.012995071709156036e-02
2.027642168104648590e-02
2.043775096535682678e-02
1.993361301720142365e-02
2.046263962984085083e-02
1.975277066230773926e-02
2.033800259232521057e-02
