5.369337741285562515e-04
1.619510911405086517e-02
8.508046716451644897e-02
1.482298821210861206e-01
1.483191698789596558e-01
1.372105479240417480e-01
1.311213523149490356e-01
1.238271594047546387e-01
1.113077998161315918e-01
9.467501938343048096e-02
7.763876020908355713e-02
6.196827068924903870e-02
4.615561664104461670e-02
2.869581244885921478e-02
1.568542979657649994e-02
1.279457565397024155e-02
1.548616215586662292e-02
1.564736291766166687e-02
1.607728935778141022e-02
2.154497057199478149e-02
2.555955015122890472e-02
3.107083775103092194e-02
3.926111012697219849e-02
3.835185244679450989e-02
3.022215515375137329e-02
2.424896508455276489e-02
2.025177329778671265e-02
1.779191568493843079e-02
1.809277385473251343e-02
1.678018644452095032e-02
1.275828015059232712e-02
1.035716291517019272e-02
1.052086707204580307e-02
1.152438484132289886e-02
1.335751730948686600e-02
1.592875272035598755e-02
1.769904792308807373e-02
1.830503903329372406e-02
1.894502900540828705e-02
1.936086639761924744e-02
1.879834011197090149e-02
1.755901612341403961e-02
1.650251634418964386e-02
1.545579824596643448e-02
1.433306653052568436e-02
1.356758270412683487e-02
1.331552118062973022e-02
1.321412343531847000e-02
1.336002163589000702e-02
1.404032483696937561e-02
1.469986326992511749e-02
1.503759063780307770e-02
1.526409387588500977e-02
1.525592617690563202e-02
1.500555779784917831e-02
1.472315937280654907e-02
1.408430282026529312e-02
1.305517833679914474e-02
1.211704965680837631e-02
1.156339980661869049e-02
1.141420565545558929e-02
1.167342066764831543e-02
1.192235574126243591e-02
1.208021212369203568e-02
1.239254791289567947e-02
1.283861324191093445e-02
1.329923607409000397e-02
1.359964441508054733e-02
1.346695050597190857e-02
1.313254144042730331e-02
1.286930218338966370e-02
1.270881853997707367e-02
1.268374547362327576e-02
1.264727581292390823e-02
1.262089982628822327e-02
1.284430455416440964e-02
1.317688822746276855e-02
1.352642104029655457e-02
1.369013171643018723e-02
1.363630592823028564e-02
1.352174673229455948e-02
1.338141597807407379e-02
1.320944353938102722e-02
1.295351237058639526e-02
1.275400631129741669e-02
1.270782947540283203e-02
1.282622572034597397e-02
1.295695826411247253e-02
1.308309566229581833e-02
1.327472086995840073e-02
1.345590315759181976e-02
1.351800747215747833e-02
1.347201131284236908e-02
1.337198633700609207e-02
1.337333768606185913e-02
1.339299045503139496e-02
1.345080602914094925e-02
1.356392353773117065e-02
1.372443884611129761e-02
1.384325604885816574e-02
1.395020540803670883e-02
1.395532116293907166e-02
1.387710403650999069e-02
1.381923072040081024e-02
1.373529620468616486e-02
1.361214090138673782e-02
1.351684052497148514e-02
1.347941625863313675e-02
1.348708663135766983e-02
1.344346720725297928e-02
1.339489780366420746e-02
1.336286868900060654e-02
1.328363176435232162e-02
1.313946768641471863e-02
1.302857417613267899e-02
1.299986708909273148e-02
1.292752474546432495e-02
1.290190685540437698e-02
1.288055814802646637e-02
1.290742307901382446e-02
1.293537206947803497e-02
1.293671131134033203e-02
1.289130095392465591e-02
1.287044398486614227e-02
1.282174326479434967e-02
1.277525536715984344e-02
1.274376083165407181e-02
1.273484900593757629e-02
1.274608261883258820e-02
1.275083050131797791e-02
1.274040248245000839e-02
1.275194436311721802e-02
1.275005657225847244e-02
1.270311791449785233e-02
1.260745525360107422e-02
1.259125210344791412e-02
1.257774978876113892e-02
1.253444422036409378e-02
1.254060305655002594e-02
1.257842872291803360e-02
1.260200049728155136e-02
1.257845666259527206e-02
1.259935926645994186e-02
1.254970673471689224e-02
1.252519991248846054e-02
1.245149876922369003e-02
1.244075316935777664e-02
1.247420441359281540e-02
1.245258748531341553e-02
1.245772000402212143e-02
1.246286649256944656e-02
1.242463104426860809e-02
1.237234659492969513e-02
1.230088341981172562e-02
1.230593770742416382e-02
1.224792096763849258e-02
1.219347026199102402e-02
1.228919159621000290e-02
1.223181840032339096e-02
1.209332887083292007e-02
1.213315222412347794e-02
1.203452516347169876e-02
1.192366704344749451e-02
1.196184847503900528e-02
1.195496600121259689e-02
1.189294829964637756e-02
1.186481676995754242e-02
1.183186285197734833e-02
1.169416867196559906e-02
1.167230308055877686e-02
1.165955793112516403e-02
1.156539749354124069e-02
1.151758525520563126e-02
1.142124272882938385e-02
1.143651455640792847e-02
1.135420612990856171e-02
1.125375740230083466e-02
1.130825094878673553e-02
1.104199234396219254e-02
1.117539871484041214e-02
1.107419282197952271e-02
1.094801258295774460e-02
1.106239762157201767e-02
1.082208473235368729e-02
1.089092157781124115e-02
1.088377647101879120e-02
1.064769737422466278e-02
1.093071047216653824e-02
1.058318838477134705e-02
1.071288343518972397e-02
1.066055148839950562e-02
1.052661053836345673e-02
1.076274551451206207e-02
1.052266266196966171e-02
1.064238324761390686e-02
1.060738041996955872e-02
1.042161229997873306e-02
1.087147928774356842e-02
1.030647382140159607e-02
1.114458031952381134e-02
1.028807274997234344e-02
1.125352829694747925e-02
1.016215886920690536e-02
1.169447042047977448e-02
1.010595355182886124e-02
1.293506007641553879e-02
1.030335668474435806e-02
1.408187579363584518e-02
1.020366232842206955e-02
1.192661374807357788e-02
1.101333834230899811e-02
1.022369787096977234e-02
1.321071013808250427e-02
1.030739955604076385e-02
1.179371122270822525e-02
1.116774696856737137e-02
1.035887468606233597e-02
1.263513416051864624e-02
1.043900288641452789e-02
1.142941880971193314e-02
1.138926763087511063e-02
1.049377676099538803e-02
1.212227530777454376e-02
1.071331929415464401e-02
1.128146890550851822e-02
1.159423124045133591e-02
1.066178176552057266e-02
1.204880140721797943e-02
1.071057375520467758e-02
1.168061606585979462e-02
