6.540862321853637695e-01
5.014300942420959473e-01
3.813599348068237305e-01
3.021143078804016113e-01
2.527245879173278809e-01
2.171614468097686768e-01
1.898713260889053345e-01
1.681929230690002441e-01
1.499247103929519653e-01
1.339330375194549561e-01
1.193944066762924194e-01
1.065296605229377747e-01
9.530369937419891357e-02
8.557896316051483154e-02
7.606346905231475830e-02
6.541767716407775879e-02
5.255122110247612000e-02
3.863537684082984924e-02
2.649741247296333313e-02
1.861799694597721100e-02
1.461372803896665573e-02
1.253629755228757858e-02
1.131661422550678253e-02
1.058945804834365845e-02
1.028432603925466537e-02
1.042554341256618500e-02
1.121088117361068726e-02
1.310974732041358948e-02
1.604421623051166534e-02
1.897540129721164703e-02
2.107873931527137756e-02
2.259903959929943085e-02
2.417606487870216370e-02
2.615170739591121674e-02
2.838093414902687073e-02
3.032236546277999878e-02
3.161755949258804321e-02
3.232945129275321960e-02
3.285492211580276489e-02
3.375771641731262207e-02
3.521108999848365784e-02
3.711293265223503113e-02
3.887378424406051636e-02
3.989082947373390198e-02
3.986471518874168396e-02
3.897453844547271729e-02
3.770935162901878357e-02
3.638064116239547729e-02
3.506607934832572937e-02
3.340828791260719299e-02
3.133270516991615295e-02
2.897134795784950256e-02
2.680503204464912415e-02
2.523539215326309204e-02
2.419860847294330597e-02
2.362091094255447388e-02
2.300585433840751648e-02
2.229097671806812286e-02
2.160506322979927063e-02
2.112331055104732513e-02
2.093724906444549561e-02
2.077856846153736115e-02
2.045215107500553131e-02
1.995374821126461029e-02
1.952619664371013641e-02
1.941383630037307739e-02
1.953749544918537140e-02
1.980212330818176270e-02
1.992197707295417786e-02
2.005201391875743866e-02
2.035324648022651672e-02
2.081147022545337677e-02
2.116554230451583862e-02
2.126122079789638519e-02
2.106719277799129486e-02
2.082356996834278107e-02
2.066769264638423920e-02
2.046133019030094147e-02
2.009560912847518921e-02
1.963881030678749084e-02
1.931025646626949310e-02
1.913214661180973053e-02
1.894419640302658081e-02
1.858404837548732758e-02
1.819191128015518188e-02
1.792781241238117218e-02
1.765442639589309692e-02
1.732292026281356812e-02
1.693107374012470245e-02
1.664018630981445312e-02
1.651876047253608704e-02
1.644058153033256531e-02
1.631190069019794464e-02
1.629459857940673828e-02
1.637335680425167084e-02
1.642751879990100861e-02
1.639860868453979492e-02
1.636692695319652557e-02
1.636903174221515656e-02
1.637389697134494781e-02
1.634334400296211243e-02
1.631536334753036499e-02
1.630940102040767670e-02
1.629880070686340332e-02
1.632197946310043335e-02
1.625967957079410553e-02
1.618128828704357147e-02
1.610332168638706207e-02
1.603216119110584259e-02
1.591992005705833435e-02
1.580025069415569305e-02
1.579415984451770782e-02
1.577622257173061371e-02
1.570987701416015625e-02
1.570100523531436920e-02
1.576962880790233612e-02
1.577911712229251862e-02
1.576844416558742523e-02
1.575922407209873199e-02
1.582407206296920776e-02
1.588774099946022034e-02
1.588576473295688629e-02
1.590965315699577332e-02
1.601074822247028351e-02
1.605447567999362946e-02
1.607664115726947784e-02
1.611104421317577362e-02
1.613846421241760254e-02
1.615794375538825989e-02
1.615501567721366882e-02
1.607547886669635773e-02
1.606414467096328735e-02
1.610775850713253021e-02
1.606393046677112579e-02
1.601065136492252350e-02
1.603327691555023193e-02
1.604836992919445038e-02
1.598954759538173676e-02
1.593339629471302032e-02
1.594239100813865662e-02
1.593563891947269440e-02
1.585207320749759674e-02
1.586169749498367310e-02
1.586757600307464600e-02
1.584766060113906860e-02
1.584068126976490021e-02
1.581883244216442108e-02
1.579491421580314636e-02
1.573457382619380951e-02
1.568464562296867371e-02
1.567343063652515411e-02
1.562344934791326523e-02
1.557896379381418228e-02
1.554028782993555069e-02
1.555155497044324875e-02
1.548159867525100708e-02
1.540851034224033356e-02
1.539217494428157806e-02
1.534049306064844131e-02
1.523939706385135651e-02
1.529737282544374466e-02
1.525587867945432663e-02
1.516768522560596466e-02
1.518583297729492188e-02
1.514701452106237411e-02
1.505089271813631058e-02
1.506534218788146973e-02
1.504991482943296432e-02
1.498015783727169037e-02
1.497010700404644012e-02
1.493177935481071472e-02
1.488016452640295029e-02
1.483147870749235153e-02
1.478599756956100464e-02
1.476029772311449051e-02
1.467031240463256836e-02
1.462432369589805603e-02
1.465910114347934723e-02
1.448889635503292084e-02
1.454070303589105606e-02
1.443481445312500000e-02
1.434765104204416275e-02
1.438453607261180878e-02
1.419925037771463394e-02
1.420790608972311020e-02
1.415060926228761673e-02
1.394491083920001984e-02
1.405148301273584366e-02
1.379512436687946320e-02
1.381545420736074448e-02
1.371102035045623779e-02
1.354232151061296463e-02
1.354559231549501419e-02
1.331324316561222076e-02
1.330369990319013596e-02
1.319674588739871979e-02
1.300913840532302856e-02
1.306474395096302032e-02
1.268383394926786423e-02
1.289796642959117889e-02
1.241743285208940506e-02
1.270814985036849976e-02
1.215581502765417099e-02
1.258913800120353699e-02
1.178489252924919128e-02
1.258746813982725143e-02
1.137422025203704834e-02
1.259834505617618561e-02
1.129751466214656830e-02
1.205013412982225418e-02
1.174724381417036057e-02
1.130067184567451477e-02
1.210340298712253571e-02
1.111891586333513260e-02
1.171250268816947937e-02
1.152118388563394547e-02
1.114092767238616943e-02
1.174700446426868439e-02
1.107731088995933533e-02
1.140116248279809952e-02
1.138506364077329636e-02
1.106809545308351517e-02
1.151133887469768524e-02
1.108257845044136047e-02
1.123075187206268311e-02
1.131812296807765961e-02
1.102817337960004807e-02
1.140950154513120651e-02
1.101324241608381271e-02
1.129834260791540146e-02
1.114978548139333725e-02
1.108638662844896317e-02
1.130280178040266037e-02
1.100486330687999725e-02
1.129011809825897217e-02
1.104623917490243912e-02
1.115931756794452667e-02
1.113107986748218536e-02
1.105521991848945618e-02
1.117567904293537140e-02
1.100187003612518311e-02
1.110353972762823105e-02
1.100729778409004211e-02
1.101061794906854630e-02
1.099827233701944351e-02
1.096734218299388885e-02
1.090349350124597549e-02
1.090957969427108765e-02
1.084674429148435593e-02
1.082492899149656296e-02
1.080679893493652344e-02
1.068759243935346603e-02
1.076330523937940598e-02
1.056138426065444946e-02
1.069011073559522629e-02
1.043967995792627335e-02
1.060997229069471359e-02
1.032368373125791550e-02
1.049165800213813782e-02
1.020868588238954544e-02
1.034261193126440048e-02
1.010504737496376038e-02
1.016885787248611450e-02
9.994830004870891571e-03
9.972882457077503204e-03
9.897507727146148682e-03
9.778688661754131317e-03
9.778031148016452789e-03
9.567138738930225372e-03
9.670564904808998108e-03
9.286390617489814758e-03
